0.39065047,-0.87769717,-1.7093899,-2.4572808,-3.0569226,-2.9387489,-2.5982425,-1.7705614,-1.1527677,-0.98611987,-0.88266645,-0.41007358,0.11349113,0.13341991,0.16107238,0.11732512,0.17944177,0.12044133,0.18524747,0.16298126,0.1730257,0.15130172,0.17538533,0.23274853,0.13968966,0.13044409,0.18535296,0.097706555,0.14786948,0.20662727,0.15546839,0.11472759,0.084927348,0.037591734,0.037975479,0.014345837,0.046638633,0.039909445,0.074020032,0.046033422,-0.05811799,-0.11853035,-0.19278871,-0.14966879,-0.18861215,-0.1818506,-0.23030468,-0.25239619,-0.22940553,-0.24011885,-0.28277069,-0.26750843,-0.29308539,-0.27147849,-0.21912384,-0.09898495,-0.12215907,-0.048211764,-0.028506774,0.068319432,0.093932589,0.15297298,0.24367721,0.21983421,0.2944094,0.33521626,0.44345552,0.43501502,0.47167407,0.56615587,0.48851886,0.47006081,0.5220895,0.53173826,0.54833176,0.51349227,0.57739149,0.53861694,0.55177148,0.61350085,0.63077569,0.63485534,0.57884182,0.60917106,0.62775491,0.72553958,0.70756342,0.70438697,0.71937828,0.72026019,0.71296208,0.76639502,0.7746357,0.8297679,0.87315145,0.89595933,0.89696211,0.88459697,0.88718449,0.94977638,0.96464487,0.97200884,1.012916,0.9901078,0.98124418,0.97560287,0.93219633,0.94823367,0.97987385,0.95706602,0.91720423,0.95109488,0.97070541,0.94131569,0.85109784,0.84295339,0.88091618,0.84762465,0.74385706,0.69230332,0.48114921,0.22594041,0.26691983,0.14210967,-0.039225507,-0.31074213,-0.47984778,-0.63512575,-0.65400053,-0.7672043,-1.0226541,-1.5471055,-2.0729804,-2.4593514,-3.0396037,-3.8208608,-3.9198639,-2.7303192,-1.1425895,-0.17947105,0
0.50958631,-0.4273847,-1.5275832,-2.2467152,-2.4583652,-2.7217989,-2.7143966,-2.5961764,-2.3033117,-1.7030653,-1.1038723,-0.7984959,-0.61781721,-0.50393412,-0.19794773,0.18708263,0.35805451,0.46854673,0.40265291,0.43240801,0.48845662,0.42265134,0.48346338,0.47229475,0.40998053,0.48656628,0.48312465,0.44027824,0.46875182,0.41320092,0.43305524,0.43874279,0.43861051,0.48984485,0.39179959,0.46933562,0.43575019,0.32966808,0.35972255,0.31229416,0.31266436,0.32804987,0.3452677,0.35751404,0.29685165,0.25842273,0.31909088,0.28228106,0.25415474,0.28667823,0.24770735,0.25857201,0.16775098,0.17725482,0.19212078,0.10116508,0.079984058,0.021503961,0.042859706,0.052739297,0.034504671,0.074664926,0.020372209,-0.036856659,0.083050923,0.094771133,0.004745454,0.090518395,0.12251335,0.080524845,0.1085451,0.13969292,0.18101319,0.20875845,0.20680346,0.24008424,0.30957419,0.38350619,0.43308052,0.41729088,0.41734156,0.45455848,0.44872998,0.48255448,0.54955962,0.52108085,0.52956453,0.61902205,0.68995147,0.65471942,0.61317083,0.68796275,0.71175134,0.70787674,0.64393587,0.65797305,0.69184871,0.67478948,0.71455041,0.71137147,0.74860321,0.72809373,0.70263587,0.71857117,0.71608973,0.7662656,0.7165073,0.6717562,0.80085076,0.80777695,0.79342542,0.82343366,0.76221085,0.76547633,0.79228581,0.74952687,0.64677706,0.47738388,0.44177594,0.5262693,0.54534574,0.40469678,0.21411058,0.051177666,-0.16479879,-0.24268602,-0.14858139,-0.030983516,-0.20022329,-0.43885919,-0.77615339,-1.3961218,-2.032651,-2.8694008,-3.6316737,-3.9813517,-3.8322993,-2.5081772,-1.5766431,-0.40760582,0
-0.24179287,-1.4673436,-2.2215496,-2.6552291,-2.6754596,-2.8317277,-2.7561523,-2.5172576,-2.0454913,-1.5326501,-1.0598354,-0.71092972,-0.63384098,-0.52774415,-0.19032917,0.19910042,0.36887789,0.32448673,0.3031656,0.32035109,0.33693273,0.36182811,0.34107218,0.42774228,0.43663691,0.37542762,0.44491758,0.42177019,0.36119213,0.3750317,0.43805475,0.4489958,0.38258174,0.35742681,0.37502974,0.38380099,0.35220947,0.34338024,0.39844263,0.38720902,0.31697667,0.29949314,0.29240158,0.32459587,0.33374129,0.31906477,0.33858907,0.3191741,0.28778306,0.24535628,0.25463769,0.28054591,0.22018019,0.17711407,0.17891081,0.16292413,0.15063669,0.12267574,0.12773872,0.13326288,0.077504012,0.044148638,0.025331908,0.089968552,0.12048297,0.12762097,0.13222708,0.059479037,0.089843089,0.087053311,0.11039022,0.21878204,0.23429925,0.21771324,0.26683096,0.33888825,0.31338869,0.3578095,0.39734804,0.38151731,0.436713,0.4056401,0.42161968,0.51233841,0.50764251,0.53656916,0.60169305,0.61612569,0.60884487,0.54805163,0.55568567,0.57848424,0.58732147,0.65963514,0.66001874,0.64148584,0.62093655,0.63615039,0.69384073,0.69404727,0.69614172,0.73211684,0.73114972,0.70041792,0.75335333,0.80002338,0.77477931,0.81209423,0.85752812,0.84091449,0.84011357,0.82839839,0.81744777,0.81532078,0.81439361,0.78565151,0.57395205,0.48612212,0.52835887,0.57074375,0.59636144,0.46995841,0.45239861,0.27061792,0.076887151,-0.011095695,-0.002858782,0.19539862,0.011926379,-0.23061206,-0.47827887,-1.0280938,-1.6183124,-2.3458692,-3.1352916,-3.7648185,-3.933244,-2.9206592,-2.1137039,-0.54733716,0
0.27691575,-0.54321942,-0.89082419,-1.045248,-0.99850622,-0.78891986,-0.40147587,-0.14401725,-0.059472505,0.030640288,0.30229783,0.40868989,0.36775883,0.34443246,0.39225774,0.38436812,0.34196448,0.36632685,0.37438097,0.38298174,0.37046932,0.36507582,0.37874247,0.35569518,0.33661194,0.32518546,0.32422096,0.29055688,0.32031103,0.30991182,0.28915492,0.29570012,0.29386699,0.26204824,0.20324329,0.19637926,0.18662516,0.19695956,0.21091693,0.18648914,0.1782821,0.19293689,0.21688043,0.17584961,0.15678246,0.17081373,0.17742833,0.19842412,0.23212132,0.22521451,0.2676853,0.31629696,0.35308642,0.3873971,0.40279344,0.38547992,0.40206169,0.39192088,0.4125719,0.43404829,0.44923432,0.43118617,0.43203325,0.41730372,0.432539,0.43974063,0.44537408,0.42499486,0.45244568,0.48746641,0.47212635,0.49559602,0.49399982,0.48265213,0.47993727,0.47346262,0.50829938,0.5181523,0.53988262,0.55915345,0.56065823,0.57997671,0.58299889,0.59849809,0.58925161,0.62621406,0.60789472,0.64224969,0.6459367,0.60939149,0.58765828,0.6375835,0.6134735,0.61406317,0.55541706,0.58910252,0.5730774,0.54527045,0.53365663,0.55673785,0.57228887,0.56079844,0.51968135,0.51861306,0.52356186,0.51721389,0.48861111,0.49820439,0.51991414,0.54634403,0.528831,0.57751635,0.75347024,0.92094942,1.1263996,0.97769322,0.56607138,0.54252196,0.67488184,0.65861369,0.002951718,-0.84134114,-1.5069367,-1.9288623,-1.9515934,-2.2872606,-2.5986391,-2.8746113,-3.0084305,-3.0042624,-2.8993153,-2.7924903,-2.5923796,-2.4875004,-2.6447914,-2.7534153,-2.5727405,-2.2971765,-1.8812868,-1.4343601,0
0.24862126,-0.50719805,-0.87088506,-1.0142434,-0.96470256,-0.75245518,-0.39719086,-0.1814299,-0.12966827,0.099995073,0.27973016,0.29543194,0.27054255,0.3061654,0.29923548,0.28593615,0.30745375,0.31273854,0.31084996,0.3065861,0.2834848,0.29476125,0.28088464,0.28630809,0.27124085,0.27797033,0.27834792,0.25443443,0.26381876,0.25121014,0.2089609,0.18906505,0.18155657,0.18965992,0.17601521,0.13188153,0.13890406,0.083492251,0.076946475,0.061679155,0.014788867,0.030036741,0.016870473,0.028796557,0.043125289,0.046010694,0.080376399,0.077806591,0.089530157,0.12021651,0.12746481,0.16061922,0.18255041,0.2547678,0.24632967,0.25649308,0.27905748,0.29350801,0.29166226,0.32818603,0.34668512,0.36083575,0.38455134,0.37309792,0.39903984,0.39060461,0.41069179,0.43730333,0.41898349,0.44981663,0.43998744,0.46867775,0.46168124,0.45976132,0.5174086,0.52302128,0.52166707,0.53179126,0.57646222,0.54934536,0.58302947,0.59621259,0.62509508,0.60649159,0.59937041,0.60501089,0.61721489,0.63916022,0.61041267,0.62062767,0.60731587,0.61680989,0.6032533,0.59193973,0.57820337,0.56719305,0.56663072,0.56774554,0.5594415,0.57269827,0.52543078,0.53089013,0.55009615,0.52361372,0.5291814,0.5182067,0.49731083,0.50722377,0.51389565,0.49713364,0.51680919,0.49655282,0.55574874,0.55535657,0.6208977,0.84018451,1.0987605,1.2230328,0.9188374,0.72656589,0.81067464,0.83412217,0.44253908,-0.36971196,-1.079415,-1.6063973,-1.8830667,-2.3277127,-2.6601733,-2.9685522,-3.0895205,-3.124431,-3.088549,-3.0428933,-2.8075477,-2.7727131,-2.8440711,-2.891441,-2.5180722,-2.3683992,0
0.18993308,-0.73339069,-0.99551736,-1.0451883,-0.88726624,-0.56525482,-0.20782032,-0.13185362,0.034634811,0.26450489,0.28346062,0.29325376,0.26693225,0.29097919,0.28162856,0.27782554,0.29524169,0.25376848,0.28381112,0.29435012,0.28863011,0.26208409,0.26865093,0.23714515,0.21673538,0.2092361,0.19407959,0.17468209,0.20936768,0.18621198,0.20456671,0.15937166,0.11587239,0.13471488,0.13421195,0.10301709,0.10028262,0.10726249,0.093935929,0.10725526,0.11234407,0.14878437,0.1727281,0.1883394,0.2256597,0.23450229,0.27530167,0.29526279,0.30185841,0.28962692,0.32885351,0.34498579,0.34550485,0.34743818,0.38688572,0.35886913,0.39277974,0.39144878,0.39000796,0.39642939,0.38429406,0.39149517,0.38257367,0.39428493,0.40536041,0.40945346,0.4262703,0.44266848,0.46746008,0.45734057,0.43446277,0.45595674,0.49957905,0.51359852,0.52403372,0.50972834,0.53607153,0.50758895,0.51352683,0.48653754,0.51390218,0.50093208,0.49845245,0.47607215,0.49319455,0.53209176,0.49002216,0.48155638,0.46393862,0.4570037,0.45593821,0.43978557,0.44941499,0.4424411,0.42226067,0.43316597,0.41214475,0.44374189,0.43477986,0.43124729,0.44061624,0.49158984,0.57608149,0.65165661,0.69556538,0.74065946,0.78556616,0.82384356,0.86986402,0.83022186,0.80521377,0.76571543,0.69676536,0.68450305,0.61103811,0.59059764,0.62399864,0.69961619,0.92839387,0.7657285,0.28412503,0.25906158,0.31231253,-0.1102032,-1.0009436,-1.8187353,-2.3545309,-2.5018583,-2.8328861,-3.0928578,-3.2712303,-3.3123076,-3.1657575,-3.0304158,-2.7951091,-2.6198853,-2.6756397,-2.6564965,-2.2806054,-2.0066008,0
-0.70009607,-1.9296651,-2.3574498,-2.6494569,-2.6271692,-2.6907806,-2.5905403,-2.2402041,-1.7253199,-1.165418,-0.79623334,-0.62473629,-0.54728189,-0.42230129,-0.066481316,0.2863823,0.45712725,0.47051235,0.38245359,0.41704437,0.44442706,0.41176409,0.48124372,0.46981672,0.36407904,0.4146576,0.50771149,0.47263457,0.45996865,0.43447712,0.37709898,0.41601771,0.38398778,0.37745874,0.47139601,0.45638866,0.4357014,0.4407889,0.4374294,0.43244566,0.38944995,0.35844733,0.40053436,0.45220756,0.39155021,0.33011359,0.33979994,0.30361295,0.27676048,0.29261784,0.24977808,0.18971388,0.18215104,0.14943524,0.10431967,0.12234348,0.10569324,0.059718104,0.10926088,0.14721577,0.097221023,0.089903073,0.10785754,0.075690023,0.064873368,0.067453231,0.068237735,0.11396021,0.078982156,0.07992325,0.18196855,0.1568469,0.13185742,0.14687387,0.11873657,0.2062454,0.29915255,0.28031116,0.3170533,0.3495065,0.38030046,0.46490201,0.44154696,0.41933617,0.51390063,0.5713416,0.54775476,0.58282095,0.66765985,0.65549747,0.59573289,0.61088073,0.63730495,0.65554314,0.72224962,0.75565327,0.73891259,0.72326679,0.68188961,0.69413434,0.78144591,0.77490911,0.73230334,0.7740544,0.78659157,0.77001163,0.8048951,0.79257913,0.76408969,0.85209009,0.8796719,0.79145891,0.82744384,0.86305558,0.71462493,0.62011874,0.60875842,0.53906588,0.54094091,0.57032845,0.47146528,0.34781749,0.27323727,0.17747936,0.019495292,-0.085928867,0.017479222,0.041868789,-0.19007239,-0.47848803,-0.88846207,-1.4274967,-1.9231818,-2.5822437,-3.2269321,-3.7200704,-3.8158896,-2.8100631,-2.029263,-0.57707351,0
-0.48058863,-1.6416803,-2.3288684,-2.7837778,-2.6185903,-2.646507,-2.497032,-2.2740607,-1.8238659,-1.2065632,-0.83780401,-0.60683176,-0.50154858,-0.44902965,-0.19124345,0.15029918,0.38744699,0.47717988,0.40792306,0.37757531,0.39279238,0.42101757,0.47090699,0.49647382,0.48235522,0.47011557,0.57043827,0.56426413,0.48942025,0.51465931,0.48162823,0.50742798,0.54295791,0.45764003,0.44678915,0.47585566,0.41304346,0.40671181,0.47665665,0.419008,0.33967988,0.41464134,0.49532725,0.45666205,0.39006308,0.42479619,0.47791743,0.42463774,0.35372332,0.34926958,0.42526939,0.41901983,0.31474927,0.28503573,0.2859013,0.2845779,0.23434799,0.18749096,0.23105681,0.24836478,0.24583602,0.23916401,0.17938894,0.15576658,0.20981891,0.18651447,0.11980833,0.18757571,0.18888369,0.13169988,0.20805126,0.22089392,0.18116414,0.21253733,0.19323962,0.17506673,0.24408097,0.27097837,0.26466716,0.33171893,0.39642432,0.39985677,0.43300634,0.50593979,0.50290527,0.4570477,0.46732103,0.49825436,0.52932854,0.56854191,0.57068492,0.5835656,0.58825193,0.57197868,0.58910151,0.61114175,0.67493258,0.67347572,0.65159772,0.66662248,0.62861026,0.69295739,0.73086687,0.65945386,0.65095973,0.62888674,0.61705725,0.72007205,0.77920299,0.68197161,0.65684395,0.72345278,0.73843831,0.77445854,0.69726729,0.51412282,0.40935424,0.37907527,0.4407017,0.47582158,0.41912653,0.27688681,0.18653154,0.12994578,-0.071426244,-0.094018389,0.017267904,-0.11150786,-0.25912817,-0.52479532,-1.1741627,-1.8177663,-2.4103239,-3.1983741,-3.7628142,-3.8912875,-3.3446045,-2.0628213,-1.4119554,-0.036308767,0
-1.551231,-2.4366437,-2.3614459,-2.8816478,-2.7990774,-2.7622802,-2.430146,-1.8878199,-1.2939037,-0.89388589,-0.69125586,-0.58270892,-0.37490215,0.16284149,0.49000797,0.4594795,0.39962683,0.43663548,0.52301507,0.52401594,0.52858084,0.56596361,0.54983995,0.5157138,0.52118707,0.50702464,0.43270001,0.4152049,0.45562156,0.44998855,0.41226783,0.42951264,0.47807999,0.46254459,0.46884897,0.47237682,0.43331956,0.43554162,0.41982664,0.43281407,0.47016425,0.40916767,0.34800411,0.33201054,0.30712076,0.34760496,0.38038707,0.33299011,0.28105656,0.22657968,0.23150977,0.27989765,0.22612181,0.17590119,0.15269782,0.058824473,0.001197084,-0.027247995,-0.014865694,-0.008209633,0.02623094,0.076782708,-0.026335844,-0.04854088,0.040422569,0.017459455,0.020871304,0.013172793,-0.083253507,-0.07717218,-0.079871013,-0.029891646,0.095892624,0.13979312,0.24756011,0.28739924,0.24176372,0.26804444,0.35133113,0.41480832,0.42988438,0.49443589,0.5444602,0.53937243,0.54510194,0.56309175,0.5819269,0.6072694,0.65734829,0.62142397,0.61663408,0.64475816,0.58451267,0.65458682,0.71805443,0.7130721,0.73610023,0.7316001,0.75127754,0.74073881,0.71428859,0.65817844,0.62654989,0.64860378,0.6815845,0.76712504,0.72534929,0.64983189,0.75355517,0.81437729,0.75676714,0.74703112,0.76023501,0.75400953,0.78015861,0.66124411,0.42590528,0.33853371,0.32687315,0.40807806,0.41327546,0.26870285,0.16623444,0.082999572,0.089609409,-0.034408181,-0.094173118,0.079382091,0.059763783,-0.13907036,-0.46332983,-0.96418433,-1.5037167,-2.1632293,-2.7881566,-3.5300598,-4.0987221,-3.2540401,-2.6470077,-0.79681022,0
-0.82879655,-2.0372526,-2.5174287,-2.8435365,-2.7432907,-2.7690826,-2.6059062,-2.262273,-1.6674045,-1.0667921,-0.89857587,-0.76957027,-0.58049463,-0.3673329,0.093422448,0.35155464,0.3540776,0.37526694,0.34814894,0.30725088,0.35757274,0.37182208,0.37433193,0.39799781,0.3652508,0.43597297,0.41486182,0.30210237,0.30384168,0.38123786,0.4019731,0.29365794,0.36747179,0.3049516,0.29774598,0.46276925,0.40101598,0.37342417,0.37423793,0.38229868,0.32763432,0.30318704,0.37737462,0.36677923,0.33339583,0.28427295,0.245116,0.31429508,0.32049856,0.25565919,0.26131427,0.25245274,0.19985231,0.18655545,0.24735221,0.23393936,0.17445018,0.15459644,0.15918472,0.13759155,0.094791481,0.13910118,0.090217993,0.0659443,0.10371509,0.076060679,0.12060826,0.13965537,0.13236691,0.14753051,0.12427698,0.16628066,0.19378357,0.18103671,0.28917071,0.32637022,0.28448013,0.33803254,0.34761191,0.34089856,0.38122035,0.45344316,0.56553838,0.53279522,0.51569127,0.59846642,0.63753806,0.59243552,0.50971535,0.57894425,0.64560543,0.56897519,0.62896039,0.65901192,0.61081297,0.70127124,0.71057344,0.6698281,0.68564921,0.67797545,0.62115333,0.62635738,0.69968843,0.68790024,0.68150235,0.74647225,0.71416567,0.68306007,0.69214425,0.72486767,0.78900939,0.71673717,0.68885512,0.79216936,0.78703537,0.72596045,0.65996051,0.48720945,0.43169161,0.52403251,0.54275,0.58574391,0.49721795,0.29253407,0.17212762,-0.007159413,0.03034754,0.27974912,0.18750105,-0.047719969,-0.31834536,-0.90163285,-1.5386168,-2.2561822,-3.1343027,-3.7886486,-4.0370846,-3.0356117,-2.2081815,-0.79286794,0
-0.25557004,-1.501839,-2.2666658,-2.7929021,-2.6932035,-2.742998,-2.6525434,-2.3399216,-1.9077313,-1.288693,-0.7731792,-0.59189859,-0.54127896,-0.47039431,-0.068927378,0.35581309,0.37935471,0.44203958,0.46483537,0.41282509,0.38597013,0.40049155,0.49382985,0.45604731,0.43385598,0.51251173,0.49756898,0.40565218,0.38297215,0.4366614,0.40354151,0.29530588,0.3267898,0.36881451,0.33189509,0.36228347,0.33536728,0.33115462,0.37810925,0.33732994,0.35929388,0.29165837,0.20728674,0.20414641,0.30389751,0.29021318,0.19541321,0.27459741,0.21068431,0.2029164,0.18642585,0.11245442,0.18719217,0.1812227,0.11027671,0.12920158,0.14618391,0.064483854,-0.000154554,0.002493846,0.078830847,0.057088722,0.033309688,0.11541068,0.03787482,0.074236884,0.000357874,-0.014557422,0.11010806,0.069220059,0.11224113,0.093435083,0.13945941,0.14373293,0.16292824,0.23767155,0.27090167,0.34330299,0.35693185,0.40913931,0.44962501,0.49704111,0.54505276,0.61828722,0.66179204,0.59991577,0.63878593,0.65983437,0.56785902,0.52547495,0.51812888,0.53986074,0.6460327,0.68333349,0.66167909,0.71662289,0.72855999,0.72587487,0.67230628,0.65731294,0.7342913,0.72496086,0.7254555,0.69920189,0.66829544,0.63992028,0.54760771,0.59477902,0.688788,0.66410985,0.73118899,0.7426265,0.65120656,0.77613231,0.80535074,0.72093915,0.76672221,0.59659518,0.3592521,0.33497906,0.42086212,0.47835453,0.39688991,0.28160535,0.25283582,0.093368054,-0.066678303,0.14201188,0.30104261,0.23951817,0.14779172,-0.3124175,-0.98992602,-1.5996379,-2.3905273,-3.223153,-4.2024941,-3.7476974,-3.4462831,-1.7960347,0
-0.99242408,-2.1837225,-2.4782021,-2.7290984,-2.5615353,-2.586256,-2.3367821,-1.8449947,-1.3867109,-0.86706099,-0.57165336,-0.54825357,-0.47739868,-0.29221089,0.080657612,0.39125636,0.53655556,0.54983553,0.44069584,0.48354924,0.48719188,0.50703308,0.5581263,0.49519795,0.54798256,0.53947471,0.4419917,0.50227879,0.56249509,0.55775743,0.56482054,0.48704579,0.45853376,0.51878075,0.48547891,0.47678114,0.53716258,0.47374923,0.37063046,0.43832031,0.46917553,0.37843506,0.37275476,0.36965884,0.35424301,0.34977055,0.28823055,0.29202211,0.34000095,0.29986382,0.27570164,0.30309892,0.26937754,0.20120017,0.17329082,0.1916758,0.19220633,0.16777586,0.10980338,0.071075032,0.12747803,0.10420773,0.035161576,0.06723316,0.073356002,0.038049611,0.033731594,0.040579717,0.075614399,0.12069646,0.094385257,0.07068107,0.097652165,0.083717608,0.12521881,0.20336187,0.19565352,0.21993065,0.29798236,0.385415,0.41405494,0.34834071,0.36991203,0.45350176,0.44720247,0.49318704,0.50845909,0.48112579,0.58823004,0.58973407,0.50871991,0.55612718,0.63619132,0.65798036,0.64088913,0.6345095,0.6512147,0.6649743,0.68336023,0.67751942,0.68849741,0.73624108,0.65294974,0.64551515,0.78209298,0.77867262,0.72438756,0.71297547,0.74616158,0.78866218,0.74934604,0.73693315,0.81017251,0.78353135,0.64178774,0.59322642,0.51938094,0.3991325,0.44128248,0.4603119,0.42181048,0.37760663,0.26285778,0.11524864,-0.082484375,-0.11209543,0.055842489,0.012290816,-0.20124671,-0.43948272,-0.95291376,-1.6448964,-2.2449282,-3.0054396,-3.7063663,-4.018067,-3.6868584,-2.3826392,-1.5663009,-0.19497952,0
-0.01584891,-1.0296155,-1.6593722,-2.1902907,-2.2361814,-2.3142549,-2.3069263,-2.1272663,-1.8438987,-1.337516,-0.9031029,-0.64378058,-0.43020936,-0.33110164,-0.26911829,-0.000194691,0.32016958,0.43185243,0.46937414,0.49890166,0.43447245,0.43278942,0.46890853,0.41936178,0.43891975,0.50721302,0.52627805,0.52159011,0.49244725,0.49238564,0.51404592,0.52523829,0.54017394,0.52142188,0.48412747,0.46466957,0.44989672,0.43665385,0.42880439,0.44259567,0.45080091,0.44993465,0.45526556,0.45263753,0.51303155,0.51882995,0.43540094,0.48272784,0.48426794,0.40747624,0.41507726,0.38613656,0.39451306,0.38297472,0.3633552,0.42216628,0.32350106,0.27818114,0.32504877,0.25669775,0.29817105,0.31784307,0.19049098,0.14760134,0.22935735,0.31758537,0.25853713,0.14971359,0.14480676,0.13774663,0.12888078,0.15382913,0.12392456,0.089381888,0.13562771,0.17493482,0.13716871,0.15839148,0.23415681,0.2153782,0.24205851,0.28888189,0.26489034,0.35980211,0.43870275,0.43712277,0.48454134,0.47765537,0.47327536,0.49297118,0.52889669,0.60649851,0.59225116,0.58727872,0.64021251,0.64719922,0.68595374,0.70434958,0.6442119,0.67451937,0.73975152,0.69503716,0.70828419,0.76108789,0.73764288,0.77355915,0.79585139,0.73082457,0.74433439,0.79312744,0.74905928,0.69839749,0.64757935,0.54269508,0.49822727,0.53365701,0.53174992,0.4582241,0.38625227,0.37322657,0.32224789,0.14864976,0.020632451,0.10468816,0.19796357,0.067961032,-0.17231726,-0.4830591,-1.0636122,-1.756136,-2.3032955,-2.8071982,-3.4873889,-4.0837119,-3.8749541,-3.2169151,-2.2607856,-1.1628027,-0.97513392,0.050160341,0
